wall_time_iso,mono_ms,frame_idx,ch0,ch1,ch2,ch3,ch4,ch5
2026-04-08T10:41:13.844,17024.1338,5768,10.0,-0.375,0.0,0.001,0.0,-0.002
2026-04-08T10:41:13.847,17026.948999999997,5769,10.0,-0.375,0.0,0.001,0.001,0.001
2026-04-08T10:41:13.849,17029.6076,5770,10.0,-0.375,0.0,0.002,0.001,0.003
2026-04-08T10:41:13.852,17032.446799999998,5771,10.0,-0.375,0.0,0.001,0.0,0.001
2026-04-08T10:41:13.855,17035.2609,5772,10.0,-0.376,0.0,0.001,-0.001,0.0
2026-04-08T10:41:13.858,17037.9151,5773,10.0,-0.375,0.001,0.001,0.0,-0.003
2026-04-08T10:41:13.861,17040.739999999998,5774,10.0,-0.375,0.0,0.001,0.0,-0.003
2026-04-08T10:41:13.863,17043.4215,5775,10.0,-0.375,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:13.866,17046.2365,5776,10.0,-0.375,0.0,0.001,0.0,0.0
2026-04-08T10:41:13.869,17048.9145,5777,10.0,-0.375,0.0,0.001,0.001,0.003
2026-04-08T10:41:13.872,17051.7009,5778,10.0,-0.375,0.0,0.001,0.0,0.002
2026-04-08T10:41:13.874,17054.3668,5779,10.0,-0.375,0.0,0.001,0.0,0.0
2026-04-08T10:41:13.877,17057.212499999998,5780,10.0,-0.375,0.0,0.001,0.0,-0.002
2026-04-08T10:41:13.880,17060.0395,5781,10.0,-0.375,0.0,0.001,0.0,-0.003
2026-04-08T10:41:13.882,17062.695200000002,5782,10.0,-0.375,0.0,0.001,0.0,-0.002
2026-04-08T10:41:13.885,17065.5661,5783,10.0,-0.376,0.0,0.001,0.0,-0.002
2026-04-08T10:41:13.888,17068.208899999998,5784,10.0,-0.375,0.0,0.002,0.001,0.002
2026-04-08T10:41:13.891,17070.9907,5785,10.0,-0.375,0.0,0.001,0.0,0.003
2026-04-08T10:41:13.893,17073.666800000003,5786,10.0,-0.375,0.0,0.001,0.0,0.001
2026-04-08T10:41:13.896,17076.487,5787,10.0,-0.375,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:13.899,17079.3045,5788,10.0,-0.376,0.0,0.001,0.0,-0.003
2026-04-08T10:41:13.902,17081.9815,5789,10.0,-0.375,0.0,0.001,0.0,-0.003
2026-04-08T10:41:13.905,17084.8014,5790,10.0,-0.375,0.0,0.001,0.0,-0.002
2026-04-08T10:41:13.907,17087.4487,5791,10.0,-0.375,0.0,0.002,0.0,0.001
2026-04-08T10:41:13.910,17090.254999999997,5792,10.0,-0.375,0.001,0.002,0.001,0.002
2026-04-08T10:41:13.913,17092.9195,5793,10.0,-0.375,0.0,0.001,0.0,0.001
2026-04-08T10:41:13.916,17095.740599999997,5794,10.0,-0.375,0.0,0.001,0.0,-0.001
2026-04-08T10:41:13.918,17098.4446,5795,10.0,-0.375,-0.001,0.001,0.0,-0.003
2026-04-08T10:41:13.921,17101.2961,5796,10.0,-0.376,0.0,0.0,0.0,-0.003
2026-04-08T10:41:13.924,17104.0806,5797,10.0,-0.376,0.0,0.001,0.0,-0.002
2026-04-08T10:41:13.927,17106.7325,5798,10.0,-0.375,0.0,0.001,0.0,0.001
2026-04-08T10:41:13.929,17109.5438,5799,10.0,-0.375,0.0,0.002,0.0,0.003
2026-04-08T10:41:13.932,17112.1942,5800,10.0,-0.375,0.0,0.001,0.0,0.001
2026-04-08T10:41:13.935,17115.0528,5801,10.0,-0.375,0.0,0.002,0.0,0.0
2026-04-08T10:41:13.938,17117.7049,5802,10.0,-0.375,0.0,0.001,0.0,-0.003
2026-04-08T10:41:13.940,17120.5343,5803,10.0,-0.375,0.0,0.001,0.0,-0.003
2026-04-08T10:41:13.943,17123.3414,5804,10.0,-0.375,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:13.946,17126.0119,5805,10.0,-0.375,0.0,0.001,0.0,0.0
2026-04-08T10:41:13.949,17128.8194,5806,10.0,-0.375,0.0,0.001,0.0,0.002
2026-04-08T10:41:13.951,17131.557,5807,10.0,-0.375,0.0,0.001,0.0,0.002
2026-04-08T10:41:13.954,17134.0389,5808,10.0,-0.375,0.0,0.001,0.0,0.001
2026-04-08T10:41:13.957,17136.8383,5809,10.0,-0.374,0.0,0.001,0.0,-0.003
2026-04-08T10:41:13.959,17139.5135,5810,10.0,-0.375,0.0,0.001,-0.002,-0.003
2026-04-08T10:41:13.962,17142.3216,5811,10.0,-0.375,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:13.965,17145.132100000003,5812,10.0,-0.376,0.0,0.001,0.0,-0.002
2026-04-08T10:41:13.968,17147.7968,5813,10.0,-0.375,0.0,0.001,0.0,0.002
2026-04-08T10:41:13.971,17150.6151,5814,10.0,-0.375,0.0,0.001,0.001,0.002
2026-04-08T10:41:13.973,17153.3181,5815,10.0,-0.375,0.0,0.002,0.0,0.001
2026-04-08T10:41:13.976,17156.1184,5816,10.0,-0.375,0.0,0.001,0.0,-0.002
2026-04-08T10:41:13.979,17158.7776,5817,10.0,-0.375,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:13.982,17161.5969,5818,10.0,-0.376,0.0,0.001,-0.001,-0.004
2026-04-08T10:41:13.984,17164.2643,5819,10.0,-0.376,0.0,0.001,0.0,-0.002
2026-04-08T10:41:13.987,17167.1473,5820,10.0,-0.375,0.0,0.001,0.0,0.001
2026-04-08T10:41:13.990,17169.9104,5821,10.0,-0.375,0.0,0.001,0.001,0.002
2026-04-08T10:41:13.993,17172.5701,5822,10.0,-0.375,0.0,0.001,0.0,0.001
2026-04-08T10:41:13.995,17175.385899999997,5823,10.0,-0.375,0.0,0.001,0.0,0.0
2026-04-08T10:41:13.998,17178.0412,5824,10.0,-0.375,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:14.001,17180.8635,5825,10.0,-0.375,0.0,0.001,0.0,-0.004
2026-04-08T10:41:14.004,17183.5451,5826,10.0,-0.375,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.005,17186.363400000002,5827,10.0,-0.375,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.008,17189.1878,5828,10.0,-0.375,0.0,0.002,0.001,0.003
2026-04-08T10:41:14.011,17191.8434,5829,10.0,-0.375,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.014,17194.6477,5830,10.0,-0.375,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.016,17197.3122,5831,10.0,-0.375,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.019,17200.182699999998,5832,10.0,-0.376,0.0,0.001,-0.001,-0.004
2026-04-08T10:41:14.022,17202.877399999998,5833,10.0,-0.375,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.025,17205.6394,5834,10.0,-0.375,0.0,0.001,0.0,-0.002
2026-04-08T10:41:14.027,17208.2923,5835,10.0,-0.375,0.0,0.001,0.001,0.002
2026-04-08T10:41:14.030,17211.0999,5836,10.0,-0.375,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.033,17213.9092,5837,10.0,-0.375,0.0,0.001,0.001,0.001
2026-04-08T10:41:14.036,17216.5985,5838,10.0,-0.375,0.0,0.001,0.0,-0.002
2026-04-08T10:41:14.039,17219.424499999997,5839,10.0,-0.375,0.0,0.001,-0.001,-0.004
2026-04-08T10:41:14.041,17222.093399999998,5840,10.0,-0.375,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.044,17224.9153,5841,9.442,-0.375,0.0,0.001,0.0,-0.002
2026-04-08T10:41:14.047,17227.5688,5842,9.042,-0.375,0.0,0.002,0.001,0.001
2026-04-08T10:41:14.050,17230.378699999997,5843,8.641,-0.376,0.0,0.001,0.001,0.003
2026-04-08T10:41:14.052,17233.0874,5844,8.261,-0.376,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.055,17235.8771,5845,7.882,-0.376,0.0,0.001,0.0,-0.001
2026-04-08T10:41:14.058,17238.6861,5846,7.502,-0.376,0.0,0.001,0.0,-0.004
2026-04-08T10:41:14.061,17241.3644,5847,6.961,-0.376,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:14.063,17243.8851,5848,6.582,-0.376,0.0,0.001,0.0,-0.002
2026-04-08T10:41:14.066,17246.725000000002,5849,6.24,-0.376,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.069,17249.376099999998,5850,5.881,-0.376,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.071,17252.1689,5851,5.541,-0.376,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.074,17254.8356,5852,5.222,-0.376,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.077,17257.652400000003,5853,4.722,-0.376,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.080,17260.4862,5854,4.403,-0.376,-0.001,0.001,-0.001,-0.004
2026-04-08T10:41:14.082,17263.149999999998,5855,4.101,-0.376,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.085,17266.0206,5856,3.801,-0.376,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.088,17268.6532,5857,3.522,-0.376,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.091,17271.447200000002,5858,3.102,-0.376,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.093,17274.1144,5859,2.822,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.096,17276.936700000002,5860,2.56,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.099,17279.7624,5861,2.321,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.102,17282.511,5862,2.079,-0.376,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.104,17284.9687,5863,1.839,-0.377,0.0,0.001,0.0,-0.002
2026-04-08T10:41:14.107,17287.7809,5864,1.52,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.110,17290.444900000002,5865,1.299,-0.376,0.0,0.001,0.001,0.003
2026-04-08T10:41:14.113,17293.265300000003,5866,1.098,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.115,17295.9246,5867,0.918,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.118,17298.770699999997,5868,0.739,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.121,17301.568499999998,5869,0.559,-0.377,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:14.124,17304.2263,5870,0.319,-0.377,-0.001,0.001,0.0,-0.003
2026-04-08T10:41:14.126,17307.0404,5871,0.179,-0.376,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.129,17309.7067,5872,0.04,-0.377,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.132,17312.522,5873,-0.102,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.135,17315.241,5874,-0.221,-0.377,-0.001,0.001,0.0,0.0
2026-04-08T10:41:14.137,17318.042899999997,5875,-0.382,-0.376,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:14.140,17320.875,5876,-0.501,-0.377,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:14.143,17323.5641,5877,-0.602,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.146,17326.382899999997,5878,-0.711,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.149,17329.064899999998,5879,-0.763,-0.377,0.0,0.001,0.001,0.003
2026-04-08T10:41:14.151,17331.8915,5880,-0.882,-0.377,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.154,17334.739599999997,5881,-0.961,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.157,17337.3933,5882,-1.022,-0.377,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:14.160,17340.225700000003,5883,-1.102,-0.377,0.0,0.001,-0.001,-0.004
2026-04-08T10:41:14.162,17342.9173,5884,-1.161,-0.377,0.0,0.001,0.0,-0.002
2026-04-08T10:41:14.165,17345.744,5885,-1.202,-0.377,0.0,0.001,0.0,-0.002
2026-04-08T10:41:14.168,17348.586,5886,-1.262,-0.377,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.171,17351.2334,5887,-1.302,-0.377,0.0,0.001,0.001,0.002
2026-04-08T10:41:14.174,17354.061,5888,-1.322,-0.377,0.0,0.002,0.0,0.001
2026-04-08T10:41:14.176,17356.7362,5889,-1.382,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.179,17359.5808,5890,-1.402,-0.376,-0.001,0.001,-0.001,-0.004
2026-04-08T10:41:14.182,17362.41,5891,-1.443,-0.377,-0.001,0.001,0.0,-0.003
2026-04-08T10:41:14.185,17365.1273,5892,-1.461,-0.377,0.0,0.001,0.0,-0.002
2026-04-08T10:41:14.187,17367.642499999998,5893,-1.483,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.190,17370.45,5894,-1.522,-0.377,-0.001,0.001,0.001,0.002
2026-04-08T10:41:14.193,17373.1346,5895,-1.522,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.196,17375.965,5896,-1.542,-0.377,0.0,0.001,0.0,-0.001
2026-04-08T10:41:14.198,17378.8021,5897,-1.563,-0.377,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:14.201,17381.5602,5898,-1.581,-0.378,0.0,0.001,0.0,-0.004
2026-04-08T10:41:14.204,17384.322099999998,5899,-1.583,-0.377,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:14.207,17386.9956,5900,-1.602,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.209,17389.826100000002,5901,-1.602,-0.377,0.0,0.001,0.001,0.002
2026-04-08T10:41:14.212,17392.6434,5902,-1.622,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.215,17395.3144,5903,-1.622,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.218,17398.2324,5904,-1.622,-0.377,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:14.221,17400.8759,5905,-1.643,-0.377,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:14.223,17403.690000000002,5906,-1.643,-0.377,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:14.226,17406.5202,5907,-1.643,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.229,17409.1903,5908,-1.643,-0.377,0.0,0.001,0.001,0.002
2026-04-08T10:41:14.232,17412.0187,5909,-1.643,-0.377,0.0,0.001,0.001,0.002
2026-04-08T10:41:14.234,17414.6928,5910,-1.643,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.237,17417.537800000002,5911,-1.662,-0.377,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:14.240,17420.3783,5912,-1.662,-0.377,0.0,0.001,0.0,-0.004
2026-04-08T10:41:14.243,17423.064400000003,5913,-1.663,-0.377,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:14.246,17425.8841,5914,-1.662,-0.377,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:14.248,17428.5482,5915,-1.663,-0.377,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.251,17431.3723,5916,-1.662,-0.377,0.0,0.001,0.001,0.002
2026-04-08T10:41:14.254,17434.2383,5917,-1.663,-0.377,0.0,0.001,0.001,0.001
2026-04-08T10:41:14.257,17436.8911,5918,-1.663,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.259,17439.4095,5919,-1.662,-0.377,-0.001,0.001,0.0,-0.004
2026-04-08T10:41:14.262,17442.261,5920,-1.662,-0.377,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:14.265,17445.0975,5921,-1.662,-0.376,0.0,0.001,0.0,-0.001
2026-04-08T10:41:14.268,17447.7646,5922,-1.662,-0.376,0.0,0.001,0.001,0.001
2026-04-08T10:41:14.270,17450.5944,5923,-1.662,-0.377,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.273,17453.259599999998,5924,-1.662,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.276,17456.084700000003,5925,-1.663,-0.377,0.0,0.001,-0.001,-0.001
2026-04-08T10:41:14.279,17458.7769,5926,-1.662,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.281,17461.5976,5927,-1.662,-0.377,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:14.284,17464.433,5928,-1.663,-0.378,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.287,17467.139499999997,5929,-1.662,-0.377,0.0,0.002,0.001,0.001
2026-04-08T10:41:14.290,17469.927,5930,-1.662,-0.377,0.0,0.001,0.001,0.003
2026-04-08T10:41:14.292,17472.5853,5931,-1.662,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.295,17475.4183,5932,-1.662,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.298,17478.2518,5933,-1.662,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.301,17480.9384,5934,-1.662,-0.377,0.0,0.001,0.0,-0.004
2026-04-08T10:41:14.304,17483.793599999997,5935,-1.663,-0.377,0.0,0.001,0.0,-0.002
2026-04-08T10:41:14.306,17486.4386,5936,-1.662,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.309,17489.256699999998,5937,-1.663,-0.377,0.0,0.002,0.001,0.002
2026-04-08T10:41:14.312,17491.997600000002,5938,-1.683,-0.377,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.315,17494.7692,5939,-1.682,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.318,17497.5944,5940,-1.682,-0.377,0.0,0.001,0.0,-0.002
2026-04-08T10:41:14.320,17500.315400000003,5941,-1.683,-0.377,-0.001,0.001,-0.001,-0.004
2026-04-08T10:41:14.323,17503.1139,5942,-1.682,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.326,17505.7914,5943,-1.683,-0.378,0.0,0.001,-0.001,-0.001
2026-04-08T10:41:14.329,17508.6054,5944,-1.683,-0.377,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.331,17511.4291,5945,-1.684,-0.377,0.0,0.001,0.001,0.002
2026-04-08T10:41:14.334,17514.1067,5946,-1.683,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.337,17516.9449,5947,-1.682,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.340,17519.617400000003,5948,-1.683,-0.377,0.0,0.001,-0.001,-0.004
2026-04-08T10:41:14.342,17522.451100000002,5949,-1.683,-0.377,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:14.345,17525.295700000002,5950,-1.683,-0.377,0.0,0.001,0.0,-0.002
2026-04-08T10:41:14.348,17527.965200000002,5951,-1.683,-0.377,0.0,0.001,0.001,0.001
2026-04-08T10:41:14.350,17530.4836,5952,-1.683,-0.377,0.0,0.001,0.001,0.003
2026-04-08T10:41:14.353,17533.3491,5953,-1.683,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.356,17535.9942,5954,-1.684,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.359,17538.8207,5955,-1.684,-0.377,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:14.362,17541.6607,5956,-1.683,-0.377,-0.001,0.001,0.0,-0.004
2026-04-08T10:41:14.364,17544.3419,5957,-1.683,-0.377,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:14.367,17547.181099999998,5958,-1.682,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.370,17549.843100000002,5959,-1.682,-0.377,0.0,0.001,0.001,0.002
2026-04-08T10:41:14.373,17552.6514,5960,-1.682,-0.377,0.0,0.002,0.0,0.001
2026-04-08T10:41:14.376,17555.4979,5961,-1.683,-0.377,-0.001,0.001,0.0,0.0
2026-04-08T10:41:14.378,17558.1856,5962,-1.683,-0.377,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:14.380,17561.0167,5963,-1.683,-0.377,0.0,0.001,0.0,-0.004
2026-04-08T10:41:14.383,17563.705599999998,5964,-1.683,-0.377,0.0,0.001,0.0,-0.002
2026-04-08T10:41:14.386,17566.5582,5965,-1.682,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.388,17569.347,5966,-1.683,-0.377,0.0,0.001,0.001,0.002
2026-04-08T10:41:14.391,17572.0156,5967,-1.683,-0.377,-0.001,0.002,0.001,0.002
2026-04-08T10:41:14.394,17574.5463,5968,-1.682,-0.377,-0.001,0.001,0.0,0.0
2026-04-08T10:41:14.397,17577.373600000003,5969,-1.683,-0.377,-0.001,0.001,0.0,-0.003
2026-04-08T10:41:14.399,17580.2082,5970,-1.683,-0.377,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:14.402,17582.9022,5971,-1.683,-0.377,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:14.405,17585.722400000002,5972,-1.683,-0.377,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:14.408,17588.4037,5973,-1.683,-0.377,0.0,0.002,0.0,0.002
2026-04-08T10:41:14.410,17591.2695,5974,-1.682,-0.377,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.413,17593.9017,5975,-1.683,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.416,17596.7255,5976,-1.683,-0.377,0.0,0.002,0.0,-0.002
2026-04-08T10:41:14.419,17599.5874,5977,-1.683,-0.377,-0.001,0.001,0.0,-0.003
2026-04-08T10:41:14.421,17602.2507,5978,-1.683,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.424,17605.0883,5979,-1.683,-0.377,0.0,0.001,0.0,-0.002
2026-04-08T10:41:14.427,17607.7468,5980,-1.683,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.430,17610.5529,5981,-1.683,-0.377,0.0,0.001,0.001,0.002
2026-04-08T10:41:14.433,17613.3778,5982,-1.682,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.435,17616.0762,5983,-1.682,-0.377,0.0,0.001,0.0,-0.001
2026-04-08T10:41:14.438,17618.597,5984,-1.683,-0.377,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:14.441,17621.4343,5985,-1.683,-0.377,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:14.444,17624.346700000002,5986,-1.683,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.446,17626.952800000003,5987,-1.683,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.449,17629.797,5988,-1.682,-0.377,0.0,0.001,0.0,0.003
2026-04-08T10:41:14.452,17632.4946,5989,-1.683,-0.377,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.455,17635.3012,5990,-1.683,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.457,17637.9579,5991,-1.683,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.460,17640.789099999998,5992,-1.683,-0.377,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:14.463,17643.6271,5993,-1.683,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.466,17646.3073,5994,-1.683,-0.377,-0.001,0.001,0.0,-0.001
2026-04-08T10:41:14.468,17649.1665,5995,-1.683,-0.376,0.0,0.001,0.001,0.003
2026-04-08T10:41:14.471,17651.8014,5996,-1.683,-0.377,0.0,0.001,0.0,0.003
2026-04-08T10:41:14.474,17654.6237,5997,-1.682,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.477,17657.453100000002,5998,-1.683,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.480,17660.152000000002,5999,-1.683,-0.377,0.0,0.001,-0.002,-0.003
2026-04-08T10:41:14.482,17662.979,6000,-1.684,-0.377,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:14.485,17665.689100000003,6001,-1.683,-0.377,0.0,0.001,0.0,-0.002
2026-04-08T10:41:14.488,17668.4974,6002,-1.682,-0.376,0.0,0.001,0.001,0.002
2026-04-08T10:41:14.491,17671.3065,6003,-1.683,-0.377,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.493,17673.9843,6004,-1.683,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.496,17676.518500000002,6005,-1.683,-0.377,-0.001,0.001,0.0,-0.002
2026-04-08T10:41:14.499,17679.342399999998,6006,-1.683,-0.376,-0.001,0.0,0.0,-0.004
2026-04-08T10:41:14.502,17682.207300000002,6007,-1.683,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.504,17684.8799,6008,-1.683,-0.377,-0.001,0.001,-0.001,-0.002
2026-04-08T10:41:14.507,17687.3982,6009,-1.683,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.510,17690.2158,6010,-1.683,-0.377,0.0,0.001,0.001,0.002
2026-04-08T10:41:14.512,17692.8937,6011,-1.683,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.515,17695.7242,6012,-1.683,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.518,17698.5802,6013,-1.683,-0.377,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:14.521,17701.2595,6014,-1.683,-0.377,-0.001,0.001,0.0,-0.004
2026-04-08T10:41:14.524,17704.1128,6015,-1.683,-0.378,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:14.526,17706.7634,6016,-1.683,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.529,17709.5733,6017,-1.683,-0.377,0.0,0.002,0.0,0.002
2026-04-08T10:41:14.532,17712.393500000002,6018,-1.683,-0.378,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.535,17715.108099999998,6019,-1.683,-0.376,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.537,17717.9091,6020,-1.683,-0.377,0.0,0.001,0.0,-0.003
2026-04-08T10:41:14.540,17720.5875,6021,-1.683,-0.377,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:14.543,17723.4086,6022,-1.683,-0.376,0.0,0.001,0.0,-0.002
2026-04-08T10:41:14.546,17726.2566,6023,-1.683,-0.377,-0.001,0.001,0.0,-0.001
2026-04-08T10:41:14.548,17728.9159,6024,-1.683,-0.377,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.551,17731.7639,6025,-1.683,-0.377,0.0,0.002,0.0,0.003
2026-04-08T10:41:14.554,17734.427,6026,-1.683,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.557,17737.2504,6027,-1.682,-0.377,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:14.559,17739.9317,6028,-1.683,-0.377,0.0,0.001,-0.001,-0.004
2026-04-08T10:41:14.562,17742.7591,6029,-1.683,-0.377,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:14.565,17745.5862,6030,-1.682,-0.377,-0.001,0.001,0.0,-0.002
2026-04-08T10:41:14.568,17748.3174,6031,-1.683,-0.377,0.0,0.001,0.001,0.002
2026-04-08T10:41:14.571,17751.09,6032,-1.683,-0.377,0.0,0.002,0.0,0.002
2026-04-08T10:41:14.573,17753.7546,6033,-1.683,-0.377,0.0,0.001,0.0,0.0
2026-04-08T10:41:14.576,17756.5815,6034,-1.684,-0.377,0.0,0.002,0.0,-0.002
2026-04-08T10:41:14.579,17759.4198,6035,-1.683,-0.376,0.0,0.001,-0.001,-0.003
2026-04-08T10:41:14.582,17762.1192,6036,-1.684,-0.377,-0.001,0.001,-0.001,-0.003
2026-04-08T10:41:14.585,17764.975,6037,-1.683,-0.377,0.0,0.001,-0.001,-0.002
2026-04-08T10:41:14.587,17767.6583,6038,-1.683,-0.377,0.0,0.001,0.0,0.002
2026-04-08T10:41:14.590,17770.4379,6039,-1.682,-0.377,0.0,0.001,0.001,0.002
2026-04-08T10:41:14.593,17773.2567,6040,-1.683,-0.377,0.0,0.001,0.0,0.001
2026-04-08T10:41:14.596,17775.9358,6041,-1.683,-0.377,0.0,0.001,0.0,0.0
