wall_time_iso,mono_ms,frame_idx,ch0,ch1,ch2,ch3,ch4,ch5
2026-04-08T10:46:58.011,18781.3161,6383,-2.343,0.124,-0.001,0.001,-0.001,0.002
2026-04-08T10:46:58.013,18783.9662,6384,-2.343,0.123,-0.001,0.001,-0.001,0.001
2026-04-08T10:46:58.016,18786.7903,6385,-2.343,0.123,0.0,0.001,0.0,0.001
2026-04-08T10:46:58.019,18789.447500000002,6386,-2.343,0.124,0.0,0.001,0.002,-0.006
2026-04-08T10:46:58.022,18792.2816,6387,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:46:58.024,18795.111299999997,6388,-2.343,0.123,-0.001,0.001,0.0,-0.002
2026-04-08T10:46:58.027,18797.8441,6389,-2.343,0.123,-0.001,0.001,-0.002,-0.003
2026-04-08T10:46:58.030,18800.612399999998,6390,-2.343,0.124,0.0,0.001,-0.002,0.002
2026-04-08T10:46:58.033,18803.287999999997,6391,-2.343,0.124,-0.001,0.001,-0.001,0.0
2026-04-08T10:46:58.035,18806.1094,6392,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.038,18808.9312,6393,-2.343,0.124,-0.001,0.001,0.001,-0.004
2026-04-08T10:46:58.041,18811.6152,6394,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.044,18814.488999999998,6395,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.046,18817.1414,6396,-2.343,0.124,-0.001,0.001,-0.001,-0.002
2026-04-08T10:46:58.049,18819.9544,6397,-2.343,0.124,-0.001,0.001,-0.001,0.003
2026-04-08T10:46:58.052,18822.624,6398,-2.343,0.124,0.0,0.001,-0.001,0.001
2026-04-08T10:46:58.055,18825.4502,6399,-2.344,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.058,18828.2918,6400,-2.342,0.123,0.0,0.001,0.001,-0.002
2026-04-08T10:46:58.060,18830.960300000002,6401,-2.343,0.124,0.0,0.001,0.0,-0.002
2026-04-08T10:46:58.063,18833.7759,6402,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:46:58.066,18836.46,6403,-2.343,0.124,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:58.069,18839.341099999998,6404,-2.343,0.124,-0.001,0.001,-0.002,0.003
2026-04-08T10:46:58.072,18842.1338,6405,-2.343,0.124,0.0,0.001,0.0,0.001
2026-04-08T10:46:58.074,18844.7943,6406,-2.343,0.124,0.0,0.001,-0.001,0.0
2026-04-08T10:46:58.077,18847.6548,6407,-2.343,0.124,0.0,0.001,0.001,0.002
2026-04-08T10:46:58.080,18850.290399999998,6408,-2.343,0.124,-0.001,0.001,0.001,-0.004
2026-04-08T10:46:58.083,18853.109,6409,-2.343,0.123,0.0,0.001,0.0,-0.002
2026-04-08T10:46:58.085,18855.7935,6410,-2.343,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:58.088,18858.626099999998,6411,-2.343,0.124,-0.001,0.001,-0.002,0.0
2026-04-08T10:46:58.091,18861.4506,6412,-2.343,0.123,-0.001,0.001,-0.001,0.002
2026-04-08T10:46:58.094,18864.1346,6413,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.096,18866.9392,6414,-2.342,0.124,-0.001,0.001,0.0,0.001
2026-04-08T10:46:58.099,18869.6126,6415,-2.342,0.124,0.0,0.001,0.001,-0.005
2026-04-08T10:46:58.102,18872.4503,6416,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.105,18875.2842,6417,-2.343,0.123,-0.001,0.001,0.0,-0.002
2026-04-08T10:46:58.107,18877.9583,6418,-2.343,0.124,-0.001,0.001,-0.002,-0.002
2026-04-08T10:46:58.110,18880.5265,6419,-2.343,0.124,-0.001,0.001,-0.001,0.003
2026-04-08T10:46:58.113,18883.3546,6420,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.116,18885.998499999998,6421,-2.343,0.123,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.118,18888.832300000002,6422,-2.343,0.124,-0.001,0.001,0.002,-0.004
2026-04-08T10:46:58.121,18891.6371,6423,-2.342,0.123,0.0,0.001,0.0,-0.001
2026-04-08T10:46:58.124,18894.3155,6424,-2.343,0.124,0.0,0.001,0.0,-0.001
2026-04-08T10:46:58.127,18897.146,6425,-2.343,0.123,-0.001,0.001,0.0,-0.003
2026-04-08T10:46:58.129,18899.819199999998,6426,-2.343,0.124,0.0,0.001,-0.002,0.002
2026-04-08T10:46:58.132,18902.6317,6427,-2.343,0.123,-0.001,0.0,0.0,0.001
2026-04-08T10:46:58.135,18905.4602,6428,-2.343,0.124,0.0,0.001,0.0,-0.001
2026-04-08T10:46:58.138,18908.1316,6429,-2.343,0.124,0.0,0.001,0.0,-0.001
2026-04-08T10:46:58.141,18910.9605,6430,-2.343,0.124,0.0,0.001,0.001,-0.003
2026-04-08T10:46:58.143,18913.670700000002,6431,-2.343,0.123,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.146,18916.5064,6432,-2.343,0.123,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:58.149,18919.1557,6433,-2.343,0.124,-0.001,0.001,-0.002,0.002
2026-04-08T10:46:58.152,18921.9865,6434,-2.343,0.123,-0.001,0.001,0.0,0.002
2026-04-08T10:46:58.154,18924.792,6435,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.157,18927.469599999997,6436,-2.343,0.124,0.0,0.001,0.001,0.001
2026-04-08T10:46:58.160,18930.3099,6437,-2.343,0.123,-0.001,0.001,0.001,-0.003
2026-04-08T10:46:58.163,18932.9837,6438,-2.343,0.123,0.0,0.001,0.0,0.0
2026-04-08T10:46:58.165,18935.822,6439,-2.343,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:58.168,18938.637199999997,6440,-2.343,0.124,0.0,0.001,-0.002,0.0
2026-04-08T10:46:58.171,18941.335,6441,-2.343,0.124,0.0,0.0,0.0,0.002
2026-04-08T10:46:58.174,18944.1371,6442,-2.343,0.124,-0.001,0.001,-0.001,0.0
2026-04-08T10:46:58.177,18946.8515,6443,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.179,18949.6459,6444,-2.343,0.124,-0.001,0.001,0.001,-0.005
2026-04-08T10:46:58.182,18952.3085,6445,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.185,18955.1266,6446,-2.343,0.124,0.0,0.001,0.0,-0.003
2026-04-08T10:46:58.188,18957.9674,6447,-2.343,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:58.190,18960.640300000003,6448,-2.343,0.124,0.0,0.001,-0.002,0.002
2026-04-08T10:46:58.193,18963.4721,6449,-2.343,0.123,0.0,0.001,0.0,0.0
2026-04-08T10:46:58.196,18966.155300000002,6450,-2.343,0.124,-0.001,0.001,0.001,0.0
2026-04-08T10:46:58.199,18968.9552,6451,-2.343,0.123,0.0,0.001,0.001,-0.005
2026-04-08T10:46:58.201,18971.6323,6452,-2.343,0.123,0.0,0.001,0.0,-0.001
2026-04-08T10:46:58.204,18974.473400000003,6453,-2.343,0.123,0.0,0.0,0.0,-0.001
2026-04-08T10:46:58.207,18977.305,6454,-2.343,0.123,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:58.210,18980.0163,6455,-2.343,0.124,0.0,0.001,-0.002,0.003
2026-04-08T10:46:58.212,18982.833599999998,6456,-2.343,0.124,-0.001,0.001,-0.001,0.001
2026-04-08T10:46:58.214,18985.499799999998,6457,-2.343,0.124,-0.001,0.001,0.0,0.001
2026-04-08T10:46:58.217,18988.3133,6458,-2.343,0.124,0.0,0.001,0.001,-0.001
2026-04-08T10:46:58.220,18991.1341,6459,-2.343,0.124,-0.001,0.001,0.001,-0.004
2026-04-08T10:46:58.223,18993.8194,6460,-2.343,0.124,-0.001,0.001,0.0,-0.002
2026-04-08T10:46:58.226,18996.6819,6461,-2.343,0.124,-0.001,0.001,-0.001,-0.004
2026-04-08T10:46:58.228,18999.354199999998,6462,-2.343,0.124,-0.001,0.001,-0.002,0.002
2026-04-08T10:46:58.231,19002.1766,6463,-2.343,0.124,-0.001,0.001,-0.001,0.001
2026-04-08T10:46:58.234,19005.0029,6464,-2.343,0.124,-0.001,0.001,-0.001,-0.001
2026-04-08T10:46:58.237,19007.6905,6465,-2.343,0.124,0.0,0.001,0.001,0.001
2026-04-08T10:46:58.239,19010.507100000003,6466,-2.343,0.123,-0.001,0.001,0.001,-0.001
2026-04-08T10:46:58.242,19013.218599999997,6467,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:46:58.245,19016.0419,6468,-2.343,0.124,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:58.248,19018.848599999998,6469,-2.343,0.123,-0.001,0.001,-0.002,0.0
2026-04-08T10:46:58.250,19021.5161,6470,-2.343,0.124,0.0,0.001,-0.001,0.001
2026-04-08T10:46:58.253,19024.340500000002,6471,-2.344,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.256,19027.0067,6472,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:46:58.259,19029.876600000003,6473,-2.343,0.123,-0.001,0.001,0.001,-0.005
2026-04-08T10:46:58.261,19032.5345,6474,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.264,19035.356799999998,6475,-2.343,0.124,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:58.267,19038.1892,6476,-2.343,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:58.270,19040.8579,6477,-2.343,0.124,0.0,0.001,-0.002,0.002
2026-04-08T10:46:58.273,19043.6991,6478,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:46:58.275,19046.4119,6479,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.278,19049.2409,6480,-2.343,0.124,-0.001,0.001,0.001,-0.004
2026-04-08T10:46:58.281,19052.0305,6481,-2.343,0.124,-0.001,0.001,0.0,-0.002
2026-04-08T10:46:58.284,19054.714,6482,-2.343,0.123,0.0,0.001,0.0,-0.001
2026-04-08T10:46:58.287,19057.5396,6483,-2.343,0.124,0.0,0.0,0.0,-0.003
2026-04-08T10:46:58.289,19060.218200000003,6484,-2.343,0.124,-0.001,0.0,-0.002,0.003
2026-04-08T10:46:58.292,19063.0822,6485,-2.343,0.124,0.0,0.0,-0.001,0.001
2026-04-08T10:46:58.295,19065.8627,6486,-2.344,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:46:58.298,19068.5384,6487,-2.343,0.123,-0.001,0.001,0.001,-0.003
2026-04-08T10:46:58.300,19071.0686,6488,-2.344,0.124,-0.001,0.001,0.001,-0.002
2026-04-08T10:46:58.303,19073.9041,6489,-2.344,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.306,19076.7402,6490,-2.343,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:58.309,19079.4608,6491,-2.343,0.123,-0.001,0.001,-0.002,0.003
2026-04-08T10:46:58.311,19081.9741,6492,-2.343,0.124,-0.001,0.001,-0.001,0.001
2026-04-08T10:46:58.314,19084.7954,6493,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.317,19087.4612,6494,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.319,19090.280199999997,6495,-2.343,0.123,0.0,0.001,0.001,-0.003
2026-04-08T10:46:58.322,19093.1052,6496,-2.343,0.123,0.0,0.001,0.0,0.0
2026-04-08T10:46:58.325,19095.8261,6497,-2.343,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:58.328,19098.6355,6498,-2.343,0.124,0.0,0.001,-0.002,0.001
2026-04-08T10:46:58.330,19101.3018,6499,-2.343,0.124,0.0,0.001,-0.001,0.002
2026-04-08T10:46:58.333,19104.128500000003,6500,-2.343,0.123,0.0,0.002,0.0,0.0
2026-04-08T10:46:58.336,19106.964099999997,6501,-2.343,0.124,0.0,0.001,0.001,0.0
2026-04-08T10:46:58.339,19109.6366,6502,-2.343,0.124,-0.001,0.001,0.001,-0.005
2026-04-08T10:46:58.342,19112.4857,6503,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.344,19115.1861,6504,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.347,19117.966500000002,6505,-2.343,0.124,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:58.350,19120.7992,6506,-2.343,0.123,0.0,0.001,-0.002,0.003
2026-04-08T10:46:58.353,19123.4649,6507,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:46:58.355,19126.2695,6508,-2.343,0.124,0.0,0.001,0.001,0.001
2026-04-08T10:46:58.358,19128.9719,6509,-2.343,0.124,0.0,0.001,0.001,-0.003
2026-04-08T10:46:58.361,19131.789099999998,6510,-2.343,0.124,-0.001,0.001,0.0,-0.003
2026-04-08T10:46:58.364,19134.48,6511,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.367,19137.2962,6512,-2.342,0.124,-0.001,0.001,0.0,-0.003
2026-04-08T10:46:58.369,19140.1044,6513,-2.343,0.123,-0.001,0.001,-0.002,0.003
2026-04-08T10:46:58.372,19142.7806,6514,-2.343,0.123,0.0,0.001,-0.001,0.001
2026-04-08T10:46:58.375,19145.3066,6515,-2.343,0.123,0.0,0.001,0.0,-0.001
2026-04-08T10:46:58.377,19148.1805,6516,-2.342,0.124,0.0,0.001,0.0,-0.001
2026-04-08T10:46:58.380,19150.8327,6517,-2.343,0.123,0.0,0.001,0.0,-0.002
2026-04-08T10:46:58.383,19153.6538,6518,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.386,19156.472999999998,6519,-2.344,0.123,0.0,0.001,0.0,-0.003
2026-04-08T10:46:58.388,19159.1436,6520,-2.343,0.124,-0.001,0.001,-0.002,0.002
2026-04-08T10:46:58.391,19161.9784,6521,-2.343,0.123,-0.001,0.001,-0.001,0.001
2026-04-08T10:46:58.394,19164.6587,6522,-2.343,0.123,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.397,19167.4839,6523,-2.343,0.124,-0.001,0.002,0.0,0.001
2026-04-08T10:46:58.400,19170.3151,6524,-2.343,0.124,0.0,0.001,0.001,-0.005
2026-04-08T10:46:58.402,19172.9887,6525,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.405,19175.8205,6526,-2.343,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:58.408,19178.5013,6527,-2.343,0.124,0.0,0.001,-0.001,-0.001
2026-04-08T10:46:58.411,19181.3648,6528,-2.343,0.124,-0.001,0.001,-0.001,0.001
2026-04-08T10:46:58.413,19184.147,6529,-2.343,0.124,-0.001,0.001,-0.001,0.0
2026-04-08T10:46:58.416,19186.838000000003,6530,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.419,19189.6505,6531,-2.343,0.124,0.0,0.001,0.001,-0.005
2026-04-08T10:46:58.422,19192.326399999998,6532,-2.344,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.425,19195.157300000003,6533,-2.343,0.123,-0.001,0.0,0.0,-0.001
2026-04-08T10:46:58.427,19197.834600000002,6534,-2.343,0.124,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:58.430,19200.6604,6535,-2.343,0.124,-0.001,0.001,-0.001,0.003
2026-04-08T10:46:58.433,19203.4993,6536,-2.343,0.124,0.0,0.001,-0.001,0.0
2026-04-08T10:46:58.436,19206.1487,6537,-2.343,0.123,0.0,0.001,0.0,0.002
2026-04-08T10:46:58.438,19208.9708,6538,-2.343,0.123,0.0,0.001,0.001,-0.003
2026-04-08T10:46:58.441,19211.661,6539,-2.344,0.124,-0.001,0.001,0.001,-0.003
2026-04-08T10:46:58.444,19214.5452,6540,-2.343,0.124,0.0,0.001,0.0,-0.002
2026-04-08T10:46:58.447,19217.3223,6541,-2.343,0.123,0.0,0.001,0.0,-0.003
2026-04-08T10:46:58.449,19219.9849,6542,-2.342,0.124,0.0,0.001,-0.002,0.003
2026-04-08T10:46:58.452,19222.8255,6543,-2.344,0.123,-0.001,0.001,-0.001,0.002
2026-04-08T10:46:58.455,19225.4949,6544,-2.343,0.124,0.0,0.001,0.0,-0.001
2026-04-08T10:46:58.458,19228.3036,6545,-2.343,0.124,-0.001,0.001,0.001,-0.002
2026-04-08T10:46:58.460,19230.986399999998,6546,-2.343,0.124,-0.001,0.001,0.001,-0.002
2026-04-08T10:46:58.463,19233.8095,6547,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.466,19236.6281,6548,-2.343,0.124,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:58.469,19239.3148,6549,-2.344,0.124,-0.001,0.0,-0.001,0.002
2026-04-08T10:46:58.472,19242.137,6550,-2.343,0.123,-0.001,0.001,0.0,0.002
2026-04-08T10:46:58.474,19244.8138,6551,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:46:58.477,19247.689300000002,6552,-2.343,0.123,-0.001,0.001,0.0,0.001
2026-04-08T10:46:58.480,19250.4852,6553,-2.343,0.124,-0.001,0.001,0.001,-0.004
2026-04-08T10:46:58.483,19253.173700000003,6554,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.485,19255.6989,6555,-2.343,0.123,-0.001,0.0,0.0,-0.002
2026-04-08T10:46:58.488,19258.5282,6556,-2.343,0.123,-0.001,0.001,-0.001,0.0
2026-04-08T10:46:58.491,19261.3798,6557,-2.344,0.124,-0.001,0.001,-0.002,0.002
2026-04-08T10:46:58.494,19264.0436,6558,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.496,19266.8619,6559,-2.344,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:46:58.499,19269.531199999998,6560,-2.343,0.123,-0.001,0.001,0.001,-0.005
2026-04-08T10:46:58.502,19272.3568,6561,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.505,19275.0353,6562,-2.343,0.123,0.0,0.001,-0.001,-0.002
2026-04-08T10:46:58.507,19277.8715,6563,-2.343,0.123,-0.001,0.001,-0.001,-0.004
2026-04-08T10:46:58.510,19280.729199999998,6564,-2.344,0.124,-0.001,0.001,0.0,0.003
2026-04-08T10:46:58.513,19283.3945,6565,-2.343,0.123,0.0,0.001,-0.001,0.001
2026-04-08T10:46:58.516,19286.226899999998,6566,-2.343,0.124,-0.001,0.0,0.0,0.001
2026-04-08T10:46:58.519,19288.879699999998,6567,-2.344,0.124,0.0,0.001,0.001,-0.003
2026-04-08T10:46:58.521,19291.7307,6568,-2.343,0.124,-0.001,0.001,0.0,-0.002
2026-04-08T10:46:58.524,19294.54,6569,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.527,19297.2164,6570,-2.343,0.124,-0.001,0.001,-0.001,-0.003
2026-04-08T10:46:58.529,19299.7552,6571,-2.343,0.124,-0.001,0.001,-0.002,0.003
2026-04-08T10:46:58.532,19302.5703,6572,-2.344,0.123,0.0,0.001,0.0,0.001
2026-04-08T10:46:58.535,19305.239700000002,6573,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.538,19308.0635,6574,-2.343,0.124,-0.001,0.001,0.001,0.0
2026-04-08T10:46:58.541,19310.8932,6575,-2.343,0.123,-0.001,0.001,0.001,-0.003
2026-04-08T10:46:58.543,19313.612500000003,6576,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.546,19316.429,6577,-2.343,0.124,0.0,0.001,0.0,-0.003
2026-04-08T10:46:58.549,19319.0919,6578,-2.343,0.124,0.0,0.001,-0.002,0.001
2026-04-08T10:46:58.552,19321.923000000003,6579,-2.344,0.123,-0.001,0.001,-0.001,0.001
2026-04-08T10:46:58.554,19324.7573,6580,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.557,19327.4257,6581,-2.343,0.123,-0.001,0.001,0.001,0.001
2026-04-08T10:46:58.560,19330.2646,6582,-2.343,0.123,0.0,0.001,0.001,-0.003
2026-04-08T10:46:58.563,19332.928,6583,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:46:58.566,19335.7611,6584,-2.343,0.124,0.0,0.001,0.0,-0.003
2026-04-08T10:46:58.568,19338.5828,6585,-2.343,0.123,-0.001,0.001,-0.001,-0.002
2026-04-08T10:46:58.571,19341.2873,6586,-2.343,0.124,0.0,0.001,-0.002,0.002
2026-04-08T10:46:58.574,19344.082300000002,6587,-2.344,0.123,-0.001,0.001,-0.001,0.0
2026-04-08T10:46:58.577,19346.7886,6588,-2.343,0.123,-0.001,0.001,0.0,0.001
2026-04-08T10:46:58.579,19349.5822,6589,-2.344,0.123,-0.001,0.001,0.001,-0.004
2026-04-08T10:46:58.582,19352.2484,6590,-2.343,0.123,-0.001,0.001,0.0,-0.003
2026-04-08T10:46:58.584,19355.073,6591,-2.343,0.123,0.0,0.001,0.0,-0.002
2026-04-08T10:46:58.587,19357.9138,6592,-2.343,0.123,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:58.589,19360.5949,6593,-2.343,0.123,-0.001,0.001,-0.002,0.002
2026-04-08T10:46:58.592,19363.4688,6594,-2.343,0.123,-0.001,0.001,-0.001,0.0
2026-04-08T10:46:58.595,19366.0992,6595,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.598,19368.9102,6596,-2.343,0.123,0.0,0.001,0.001,-0.004
2026-04-08T10:46:58.600,19371.582199999997,6597,-2.343,0.124,0.0,0.001,0.001,-0.001
2026-04-08T10:46:58.603,19374.4168,6598,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.606,19377.2612,6599,-2.342,0.124,0.0,0.001,-0.001,-0.004
2026-04-08T10:46:58.609,19379.9543,6600,-2.342,0.124,0.0,0.001,-0.002,0.002
2026-04-08T10:46:58.612,19382.7652,6601,-2.343,0.123,-0.001,0.001,0.0,0.001
2026-04-08T10:46:58.614,19385.4313,6602,-2.343,0.123,0.0,0.001,0.0,-0.001
2026-04-08T10:46:58.617,19388.2526,6603,-2.343,0.123,-0.001,0.001,0.001,-0.001
2026-04-08T10:46:58.620,19391.0824,6604,-2.343,0.123,-0.001,0.0,0.001,-0.002
2026-04-08T10:46:58.623,19393.7445,6605,-2.344,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.625,19396.321,6606,-2.343,0.124,0.0,0.0,-0.001,-0.003
2026-04-08T10:46:58.628,19399.1033,6607,-2.343,0.124,-0.001,0.001,-0.002,0.002
2026-04-08T10:46:58.631,19401.9272,6608,-2.343,0.124,-0.001,0.001,-0.001,0.001
2026-04-08T10:46:58.634,19404.6159,6609,-2.343,0.124,0.0,0.001,0.0,-0.001
2026-04-08T10:46:58.636,19407.4398,6610,-2.343,0.124,0.0,0.001,0.001,0.0
2026-04-08T10:46:58.639,19410.1103,6611,-2.343,0.123,0.0,0.001,0.0,-0.005
2026-04-08T10:46:58.642,19412.967900000003,6612,-2.343,0.124,-0.001,0.0,0.0,0.0
2026-04-08T10:46:58.645,19415.6263,6613,-2.343,0.124,-0.001,0.001,0.0,-0.002
2026-04-08T10:46:58.647,19418.4454,6614,-2.343,0.123,-0.001,0.001,-0.002,-0.001
2026-04-08T10:46:58.650,19421.2725,6615,-2.343,0.124,0.0,0.001,0.0,0.003
2026-04-08T10:46:58.653,19423.9581,6616,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.656,19426.7695,6617,-2.343,0.123,0.0,0.001,0.001,0.001
2026-04-08T10:46:58.658,19429.4686,6618,-2.342,0.124,-0.001,0.001,0.0,-0.005
2026-04-08T10:46:58.661,19432.2771,6619,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.664,19435.111200000003,6620,-2.343,0.123,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.667,19437.7973,6621,-2.343,0.123,-0.001,0.001,-0.002,-0.003
2026-04-08T10:46:58.670,19440.627200000003,6622,-2.343,0.123,0.0,0.001,-0.002,0.003
2026-04-08T10:46:58.672,19443.2935,6623,-2.343,0.123,0.0,0.0,0.0,0.001
2026-04-08T10:46:58.675,19446.1478,6624,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:46:58.678,19448.8098,6625,-2.343,0.124,0.0,0.001,0.001,-0.003
2026-04-08T10:46:58.681,19451.627800000002,6626,-2.343,0.124,0.0,0.001,0.0,-0.001
2026-04-08T10:46:58.684,19454.4639,6627,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.686,19457.1193,6628,-2.343,0.124,-0.001,0.0,0.0,-0.003
2026-04-08T10:46:58.689,19459.950500000003,6629,-2.343,0.124,-0.001,0.001,-0.002,0.003
2026-04-08T10:46:58.692,19462.6537,6630,-2.344,0.123,-0.001,0.0,-0.001,0.002
2026-04-08T10:46:58.695,19465.4739,6631,-2.343,0.124,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.697,19468.2989,6632,-2.343,0.124,-0.001,0.001,0.001,0.001
2026-04-08T10:46:58.700,19470.977600000002,6633,-2.343,0.124,-0.001,0.001,0.001,-0.002
2026-04-08T10:46:58.703,19473.804900000003,6634,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.706,19476.4896,6635,-2.343,0.123,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:58.708,19479.342,6636,-2.343,0.123,-0.001,0.001,-0.002,0.002
2026-04-08T10:46:58.711,19482.162,6637,-2.343,0.124,0.0,0.001,-0.001,0.001
2026-04-08T10:46:58.714,19484.827800000003,6638,-2.343,0.124,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.716,19487.3479,6639,-2.343,0.124,-0.001,0.001,0.001,0.002
2026-04-08T10:46:58.719,19490.168400000002,6640,-2.342,0.124,0.0,0.001,0.001,-0.004
2026-04-08T10:46:58.722,19492.8434,6641,-2.342,0.124,-0.001,0.001,0.0,-0.002
2026-04-08T10:46:58.725,19495.7055,6642,-2.343,0.123,0.0,0.001,-0.001,-0.003
2026-04-08T10:46:58.728,19498.5215,6643,-2.343,0.124,0.0,0.001,-0.002,-0.003
2026-04-08T10:46:58.730,19501.1953,6644,-2.344,0.124,0.0,0.001,-0.002,0.002
2026-04-08T10:46:58.733,19504.016499999998,6645,-2.343,0.124,0.0,0.001,0.0,0.0
2026-04-08T10:46:58.736,19506.6959,6646,-2.343,0.123,-0.001,0.001,0.0,0.0
2026-04-08T10:46:58.739,19509.5161,6647,-2.343,0.123,0.0,0.001,0.001,-0.005
2026-04-08T10:46:58.742,19512.3701,6648,-2.343,0.123,0.0,0.001,0.0,-0.001
2026-04-08T10:46:58.744,19515.104199999998,6649,-2.343,0.123,-0.001,0.001,0.0,-0.001
2026-04-08T10:46:58.747,19517.8689,6650,-2.343,0.123,-0.001,0.001,-0.002,-0.003
2026-04-08T10:46:58.750,19520.5444,6651,-2.343,0.123,-0.001,0.001,-0.002,0.003
2026-04-08T10:46:58.753,19523.3721,6652,-2.343,0.123,-0.001,0.001,-0.001,0.0
2026-04-08T10:46:58.755,19526.1919,6653,-2.343,0.124,0.0,0.001,0.001,-0.001
2026-04-08T10:46:58.758,19528.9315,6654,-2.343,0.124,-0.001,0.001,0.001,-0.003
2026-04-08T10:46:58.761,19531.407600000002,6655,-2.343,0.123,-0.001,0.001,0.0,-0.002
2026-04-08T10:46:58.764,19534.2317,6656,-2.343,0.124,0.0,0.001,0.0,0.0
