wall_time_iso,mono_ms,frame_idx,ch0,ch1,ch2,ch3,ch4,ch5
2026-04-08T11:30:39.109,12953.854299999999,4053,5.2,-0.182,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.112,12956.503200000001,4054,5.32,-0.182,0.0,0.001,0.001,0.001
2026-04-08T11:30:39.115,12959.312300000001,4055,5.421,-0.183,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.117,12962.0424,4056,5.52,-0.182,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.120,12964.5805,4057,5.62,-0.182,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.123,12967.3541,4058,5.78,-0.182,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.125,12970.031799999999,4059,5.901,-0.182,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.128,12972.8698,4060,6.001,-0.182,0.0,0.001,-0.001,-0.002
2026-04-08T11:30:39.131,12975.6363,4061,6.101,-0.182,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.134,12978.380700000002,4062,6.221,-0.182,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.137,12981.26,4063,6.32,-0.177,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.141,12985.445500000002,4064,6.481,-0.177,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.143,12987.7643,4065,6.64,-0.176,-0.001,0.001,0.0,-0.002
2026-04-08T11:30:39.146,12990.5766,4066,6.76,-0.177,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.148,12993.2469,4067,6.881,-0.177,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.151,12996.138500000001,4068,7.041,-0.176,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.153,12998.7394,4069,7.161,-0.177,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.156,13001.5759,4070,7.261,-0.177,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.160,13004.3625,4071,7.381,-0.176,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.162,13007.022299999999,4072,7.501,-0.176,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.165,13009.5521,4073,7.621,-0.176,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.169,13013.4776,4074,7.8,-0.171,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.171,13015.7921,4075,7.921,-0.171,0.0,0.001,0.0,-0.001
2026-04-08T11:30:39.173,13018.4356,4076,8.041,-0.172,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.176,13021.243999999999,4077,8.221,-0.171,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.180,13024.9663,4078,8.341,-0.172,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.182,13027.3655,4079,8.461,-0.17,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.185,13029.938100000001,4080,8.582,-0.166,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.187,13032.7765,4081,8.762,-0.166,0.0,0.001,-0.001,-0.002
2026-04-08T11:30:39.191,13035.4091,4082,8.882,-0.166,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.194,13038.1963,4083,9.002,-0.166,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.196,13041.023,4084,9.121,-0.166,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.199,13043.630500000001,4085,9.262,-0.166,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.202,13046.5336,4086,9.381,-0.161,0.0,0.001,-0.001,-0.002
2026-04-08T11:30:39.204,13049.175,4087,9.562,-0.161,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.207,13051.962599999999,4088,9.701,-0.161,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.210,13054.6323,4089,9.821,-0.161,0.0,0.001,0.0,-0.001
2026-04-08T11:30:39.213,13057.8269,4090,10.0,-0.161,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.216,13060.2221,4091,10.0,-0.156,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.219,13063.9103,4092,10.0,-0.156,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.222,13066.383800000001,4093,10.0,-0.155,0.0,0.001,-0.001,-0.002
2026-04-08T11:30:39.224,13069.0328,4094,10.0,-0.155,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.227,13071.8175,4095,10.0,-0.156,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.229,13074.666799999999,4096,10.0,-0.155,0.0,0.001,-0.001,-0.002
2026-04-08T11:30:39.232,13077.3273,4097,10.0,-0.151,0.0,0.002,0.0,0.001
2026-04-08T11:30:39.235,13080.273200000001,4098,10.0,-0.151,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.238,13082.811899999999,4099,10.0,-0.15,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.241,13085.6526,4100,10.0,-0.15,0.001,0.001,0.0,-0.002
2026-04-08T11:30:39.244,13088.338600000001,4101,10.0,-0.151,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.246,13091.096,4102,10.0,-0.15,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.249,13093.764200000001,4103,10.0,-0.151,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.252,13096.6247,4104,10.0,-0.15,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.255,13099.3979,4105,10.0,-0.145,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.257,13102.0637,4106,10.0,-0.145,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.260,13104.8712,4107,10.0,-0.145,0.0,0.002,0.0,0.0
2026-04-08T11:30:39.263,13107.54,4108,10.0,-0.145,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.265,13110.361499999999,4109,10.0,-0.145,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.268,13113.2812,4110,10.0,-0.145,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.271,13115.9072,4111,10.0,-0.145,0.0,0.002,0.0,0.0
2026-04-08T11:30:39.274,13118.7007,4112,10.0,-0.145,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.276,13121.335200000001,4113,10.0,-0.141,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.279,13124.141599999999,4114,10.0,-0.141,0.0,0.001,0.001,0.0
2026-04-08T11:30:39.282,13126.8171,4115,10.0,-0.141,0.0,0.002,-0.001,-0.003
2026-04-08T11:30:39.285,13129.6864,4116,10.0,-0.141,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.287,13132.3247,4117,10.0,-0.141,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.290,13135.1479,4118,10.0,-0.141,0.0,0.001,0.0,-0.001
2026-04-08T11:30:39.293,13137.8316,4119,10.0,-0.141,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.296,13140.6502,4120,10.0,-0.141,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.299,13143.4318,4121,10.0,-0.136,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.301,13146.1982,4122,10.0,-0.136,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.304,13148.965900000001,4123,10.0,-0.136,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.307,13151.6346,4124,10.0,-0.136,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.310,13154.4008,4125,10.0,-0.136,0.0,0.001,-0.001,-0.002
2026-04-08T11:30:39.312,13157.0678,4126,10.0,-0.136,0.0,0.001,0.001,0.001
2026-04-08T11:30:39.315,13159.9176,4127,10.0,-0.137,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.318,13163.475999999999,4128,10.0,-0.136,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.321,13165.9525,4129,10.0,-0.131,0.0,0.001,-0.001,-0.002
2026-04-08T11:30:39.324,13168.762299999999,4130,10.0,-0.131,0.0,0.001,0.0,-0.004
2026-04-08T11:30:39.327,13171.463899999999,4131,10.0,-0.131,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.329,13174.254299999999,4132,10.0,-0.131,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.332,13176.9105,4133,10.0,-0.131,0.0,0.002,0.0,0.001
2026-04-08T11:30:39.335,13179.7948,4134,10.0,-0.131,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.338,13183.1212,4135,10.0,-0.131,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.341,13185.6866,4136,10.0,-0.131,0.0,0.001,0.0,-0.001
2026-04-08T11:30:39.343,13188.0588,4137,10.0,-0.131,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.346,13190.737000000001,4138,10.0,-0.131,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.349,13193.536999999998,4139,10.0,-0.131,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.351,13196.236,4140,10.0,-0.126,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.354,13199.061199999998,4141,10.0,-0.126,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.357,13201.7284,4142,10.0,-0.126,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.360,13204.550599999999,4143,10.0,-0.126,0.001,0.001,0.0,0.0
2026-04-08T11:30:39.366,13211.0883,4144,10.0,-0.126,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.368,13213.1163,4145,10.0,-0.125,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.371,13215.8576,4146,10.0,-0.126,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.374,13218.697600000001,4147,10.0,-0.126,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.377,13221.364899999999,4148,10.0,-0.125,0.0,0.002,0.0,0.001
2026-04-08T11:30:39.379,13224.166000000001,4149,10.0,-0.126,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.382,13226.8033,4150,10.0,-0.126,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.385,13229.3676,4151,10.0,-0.126,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.387,13232.175,4152,10.0,-0.126,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.390,13234.860400000001,4153,10.0,-0.126,0.0,0.001,0.0,-0.001
2026-04-08T11:30:39.393,13237.6846,4154,10.0,-0.121,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.396,13240.4989,4155,10.0,-0.121,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.398,13243.1163,4156,10.0,-0.122,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.402,13246.2756,4157,10.0,-0.121,0.0,0.001,0.0,-0.001
2026-04-08T11:30:39.403,13248.616399999999,4158,10.0,-0.121,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.407,13251.6258,4159,10.0,-0.121,0.0,0.002,0.0,-0.003
2026-04-08T11:30:39.409,13254.0931,4160,10.0,-0.121,0.0,0.001,-0.001,-0.002
2026-04-08T11:30:39.412,13257.0542,4161,10.0,-0.121,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.414,13259.591,4162,10.0,-0.12,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.418,13263.275800000001,4163,10.0,-0.12,0.0,0.002,0.0,0.001
2026-04-08T11:30:39.421,13265.811599999999,4164,10.0,-0.116,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.424,13268.4663,4165,10.0,-0.115,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.426,13271.2915,4166,10.0,-0.116,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.429,13274.1338,4167,10.0,-0.116,0.0,0.001,-0.001,-0.002
2026-04-08T11:30:39.432,13276.7802,4168,10.0,-0.116,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.435,13280.164700000001,4169,10.0,-0.115,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.438,13282.3032,4170,10.0,-0.115,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.440,13285.0837,4171,10.0,-0.111,0.0,0.001,0.001,-0.001
2026-04-08T11:30:39.443,13287.7745,4172,10.0,-0.11,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.446,13290.578099999999,4173,10.0,-0.11,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.449,13293.2443,4174,10.0,-0.111,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.451,13296.101200000001,4175,10.0,-0.111,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.454,13298.9145,4176,10.0,-0.111,0.0,0.002,0.0,0.002
2026-04-08T11:30:39.457,13301.556700000001,4177,10.0,-0.105,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.460,13304.359,4178,10.0,-0.106,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.462,13307.0146,4179,10.0,-0.105,0.001,0.0,0.0,-0.003
2026-04-08T11:30:39.465,13309.855300000001,4180,10.0,-0.105,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.468,13312.596599999999,4181,10.0,-0.1,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.471,13315.3828,4182,10.0,-0.1,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.473,13317.999500000002,4183,10.0,-0.1,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.476,13320.8018,4184,10.0,-0.1,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.479,13323.613800000001,4185,10.0,-0.1,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.482,13326.2806,4186,10.0,-0.097,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.485,13329.4553,4187,10.0,-0.096,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.487,13331.6356,4188,10.0,-0.096,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.490,13334.3238,4189,10.0,-0.096,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.493,13337.1273,4190,10.0,-0.091,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.495,13339.9531,4191,10.0,-0.091,0.0,0.002,0.001,0.002
2026-04-08T11:30:39.498,13342.618999999999,4192,10.0,-0.091,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.501,13345.614899999999,4193,10.0,-0.091,0.0,0.001,0.0,-0.001
2026-04-08T11:30:39.504,13348.1624,4194,10.0,-0.086,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.506,13350.9109,4195,10.0,-0.086,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.509,13353.592499999999,4196,10.0,-0.086,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.512,13356.393600000001,4197,10.0,-0.081,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.514,13359.0727,4198,10.0,-0.08,0.0,0.002,0.001,0.002
2026-04-08T11:30:39.518,13362.1091,4199,10.0,-0.08,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.520,13364.7132,4200,10.0,-0.081,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.523,13367.3543,4201,10.0,-0.075,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.526,13370.168,4202,10.0,-0.076,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.528,13372.8724,4203,10.0,-0.076,0.0,0.001,-0.001,-0.002
2026-04-08T11:30:39.531,13375.6673,4204,10.0,-0.075,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.534,13378.3654,4205,10.0,-0.076,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.537,13381.1942,4206,10.0,-0.075,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.539,13383.8097,4207,10.0,-0.075,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.542,13386.638500000001,4208,10.0,-0.075,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.545,13389.4415,4209,10.0,-0.075,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.547,13392.4425,4210,10.0,-0.076,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.550,13395.066,4211,10.0,-0.076,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.552,13397.6577,4212,10.0,-0.076,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.555,13400.4166,4213,10.0,-0.075,0.0,0.002,0.001,0.002
2026-04-08T11:30:39.558,13403.0763,4214,10.0,-0.076,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.560,13405.9211,4215,10.0,-0.075,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.563,13408.564699999999,4216,10.0,-0.08,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.566,13411.3862,4217,10.0,-0.08,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.569,13414.3087,4218,10.0,-0.081,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.571,13416.8799,4219,10.0,-0.081,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.574,13419.4149,4220,10.0,-0.086,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.577,13422.206100000001,4221,10.0,-0.086,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.579,13424.8804,4222,10.0,-0.086,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.582,13427.7024,4223,10.0,-0.091,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.585,13430.5565,4224,10.0,-0.091,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.588,13433.2404,4225,10.0,-0.091,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.592,13436.9345,4226,10.0,-0.097,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.594,13439.292500000001,4227,9.722,-0.096,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.597,13442.1085,4228,9.261,-0.101,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.600,13444.8942,4229,8.961,-0.101,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.603,13447.9665,4230,8.661,-0.101,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.605,13450.372,4231,8.361,-0.106,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.608,13453.1175,4232,8.042,-0.112,0.0,0.001,-0.001,-0.002
2026-04-08T11:30:39.611,13455.8683,4233,7.601,-0.111,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.613,13458.5329,4234,7.301,-0.111,-0.001,0.001,0.0,0.002
2026-04-08T11:30:39.616,13461.3483,4235,7.001,-0.116,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.619,13464.0607,4236,6.722,-0.116,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.622,13466.9169,4237,6.441,-0.122,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.624,13469.656,4238,6.141,-0.122,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.627,13472.362000000001,4239,5.72,-0.123,0.0,0.001,-0.001,-0.002
2026-04-08T11:30:39.630,13475.1821,4240,5.461,-0.127,0.0,0.001,0.0,-0.001
2026-04-08T11:30:39.633,13477.8763,4241,5.182,-0.127,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.636,13480.81,4242,4.805,-0.127,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.638,13483.3105,4243,4.663,-0.127,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.641,13486.151,4244,4.281,-0.132,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.644,13488.9527,4245,4.021,-0.132,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.646,13491.6082,4246,3.781,-0.132,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.650,13495.2004,4247,3.562,-0.133,-0.001,0.001,0.0,-0.001
2026-04-08T11:30:39.653,13497.734100000001,4248,3.222,-0.137,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.655,13500.493,4249,3.001,-0.138,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.658,13503.313199999999,4250,2.782,-0.138,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.661,13505.9694,4251,2.58,-0.138,0.0,0.0,0.0,-0.002
2026-04-08T11:30:39.663,13508.4943,4252,2.279,-0.138,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.666,13511.329699999998,4253,2.1,-0.138,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.669,13514.2094,4254,1.919,-0.138,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.672,13517.032000000001,4255,1.738,-0.138,-0.001,0.001,0.0,0.001
2026-04-08T11:30:39.674,13519.6264,4256,1.579,-0.138,-0.001,0.001,0.0,0.002
2026-04-08T11:30:39.677,13522.2782,4257,1.34,-0.138,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.680,13525.1036,4258,1.199,-0.138,0.0,0.001,0.0,-0.001
2026-04-08T11:30:39.683,13527.7798,4259,1.059,-0.138,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.686,13530.618199999999,4260,0.939,-0.138,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.688,13533.2689,4261,0.82,-0.138,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.691,13536.0909,4262,0.638,-0.138,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.694,13538.7476,4263,0.538,-0.138,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.697,13541.608,4264,0.438,-0.138,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.699,13544.393100000001,4265,0.339,-0.138,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.702,13547.135,4266,0.259,-0.138,-0.001,0.001,0.0,-0.003
2026-04-08T11:30:39.705,13549.8935,4267,0.159,-0.138,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.708,13552.6232,4268,0.1,-0.138,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.710,13555.3898,4269,0.039,-0.138,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.713,13558.0455,4270,-0.022,-0.138,0.0,0.002,0.0,0.002
2026-04-08T11:30:39.716,13560.86,4271,-0.063,-0.138,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.719,13563.7268,4272,-0.103,-0.138,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.721,13566.3863,4273,-0.143,-0.138,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.724,13569.2368,4274,-0.162,-0.143,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.727,13571.8977,4275,-0.182,-0.144,-0.001,0.001,0.0,-0.003
2026-04-08T11:30:39.730,13574.7178,4276,-0.203,-0.143,0.0,0.001,0.0,-0.001
2026-04-08T11:30:39.733,13577.667800000001,4277,-0.203,-0.143,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.735,13580.2923,4278,-0.203,-0.143,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.738,13583.0442,4279,-0.204,-0.142,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.741,13585.711,4280,-0.183,-0.143,0.0,0.002,-0.001,-0.002
2026-04-08T11:30:39.744,13588.549799999999,4281,-0.162,-0.142,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.746,13591.2324,4282,-0.143,-0.143,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.749,13594.061399999999,4283,-0.102,-0.143,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.752,13596.9276,4284,-0.062,-0.143,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.755,13599.6766,4285,-0.022,-0.143,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.757,13602.4043,4286,0.019,-0.143,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.760,13605.0616,4287,0.058,-0.143,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.763,13607.8886,4288,0.139,-0.143,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.766,13610.7063,4289,0.179,-0.143,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.769,13613.4645,4290,0.24,-0.143,0.0,0.001,-0.001,-0.002
2026-04-08T11:30:39.771,13615.9158,4291,0.278,-0.143,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.774,13619.0771,4292,0.339,-0.144,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.777,13621.379900000002,4293,0.379,-0.143,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.779,13624.2,4294,0.458,-0.143,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.782,13626.865099999999,4295,0.519,-0.143,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.785,13629.7348,4296,0.578,-0.143,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.788,13632.5345,4297,0.638,-0.143,-0.001,0.001,0.0,-0.002
2026-04-08T11:30:39.796,13640.6297,4298,0.697,-0.143,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.798,13642.9219,4299,0.899,-0.143,-0.001,0.001,0.0,0.0
2026-04-08T11:30:39.802,13647.032799999999,4300,0.999,-0.143,-0.001,0.001,0.0,-0.002
2026-04-08T11:30:39.805,13649.837,4301,1.098,-0.143,0.0,0.001,-0.002,-0.003
2026-04-08T11:30:39.808,13652.5236,4302,1.158,-0.143,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.810,13655.117499999998,4303,1.239,-0.143,0.0,0.001,0.0,-0.001
2026-04-08T11:30:39.813,13657.8992,4304,1.339,-0.143,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.816,13660.697900000001,4305,1.419,-0.143,-0.001,0.001,0.001,0.002
2026-04-08T11:30:39.819,13663.678000000002,4306,1.499,-0.143,0.0,0.001,0.0,0.001
2026-04-08T11:30:39.822,13666.3057,4307,1.579,-0.143,0.0,0.001,0.0,-0.002
2026-04-08T11:30:39.824,13668.887700000001,4308,1.66,-0.143,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.827,13671.6917,4309,1.779,-0.143,0.0,0.0,0.0,-0.003
2026-04-08T11:30:39.830,13674.3501,4310,1.819,-0.143,0.0,0.001,0.0,-0.001
2026-04-08T11:30:39.832,13677.148799999999,4311,1.939,-0.143,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.836,13680.5193,4312,2.019,-0.143,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.838,13682.6289,4313,2.099,-0.143,0.0,0.0,0.0,0.001
2026-04-08T11:30:39.841,13685.478,4314,2.199,-0.143,0.0,0.001,0.0,-0.001
2026-04-08T11:30:39.843,13688.1424,4315,2.32,-0.143,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.846,13690.674700000001,4316,2.419,-0.143,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.849,13693.5079,4317,2.501,-0.143,0.0,0.001,-0.001,-0.002
2026-04-08T11:30:39.852,13696.1969,4318,2.6,-0.143,0.0,0.001,0.001,0.001
2026-04-08T11:30:39.854,13698.9627,4319,2.702,-0.143,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.857,13701.7969,4320,2.8,-0.147,0.0,0.001,0.001,0.001
2026-04-08T11:30:39.860,13704.4438,4321,2.941,-0.147,0.0,0.001,0.0,-0.001
2026-04-08T11:30:39.863,13707.2639,4322,3.041,-0.147,0.0,0.001,0.0,-0.003
2026-04-08T11:30:39.865,13709.9572,4323,3.141,-0.146,0.0,0.001,-0.001,-0.003
2026-04-08T11:30:39.868,13712.9629,4324,3.24,-0.146,-0.001,0.001,-0.001,-0.002
2026-04-08T11:30:39.871,13715.4748,4325,3.362,-0.147,0.0,0.001,0.0,0.0
2026-04-08T11:30:39.874,13718.2518,4326,3.521,-0.146,0.0,0.001,0.0,0.002
2026-04-08T11:30:39.876,13720.9143,4327,3.641,-0.146,0.0,0.001,0.001,0.002
2026-04-08T11:30:39.879,13723.7184,4328,3.741,-0.146,-0.001,0.001,0.0,0.0
2026-04-08T11:30:39.882,13726.5472,4329,3.861,-0.146,0.0,0.001,-0.001,-0.003
