wall_time_iso,mono_ms,frame_idx,ch0,ch1,ch2,ch3,ch4,ch5
2026-04-10T10:45:51.181,15770.6799,5003,-2.583,-0.446,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.184,15773.4949,5004,-2.583,-0.446,0.0,0.0,0.0,-0.002
2026-04-10T10:45:51.186,15776.1579,5005,-2.603,-0.446,-0.001,0.001,-0.002,-0.003
2026-04-10T10:45:51.189,15778.9938,5006,-2.603,-0.452,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.192,15781.667000000001,5007,-2.623,-0.451,0.0,0.001,0.0,-0.002
2026-04-10T10:45:51.195,15784.5198,5008,-2.623,-0.451,-0.001,0.001,0.001,0.002
2026-04-10T10:45:51.198,15787.669100000001,5009,-2.622,-0.451,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.200,15789.9839,5010,-2.644,-0.456,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.203,15792.8336,5011,-2.664,-0.457,-0.001,0.001,0.0,-0.001
2026-04-10T10:45:51.206,15795.5232,5012,-2.664,-0.456,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.208,15798.3627,5013,-2.684,-0.456,0.0,0.001,0.0,-0.003
2026-04-10T10:45:51.211,15801.1831,5014,-2.684,-0.456,0.0,0.001,0.0,-0.002
2026-04-10T10:45:51.214,15803.8466,5015,-2.703,-0.461,0.0,0.001,0.001,0.001
2026-04-10T10:45:51.217,15806.6956,5016,-2.703,-0.462,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.220,15809.3545,5017,-2.723,-0.461,0.0,0.001,0.0,0.001
2026-04-10T10:45:51.222,15812.192,5018,-2.739,-0.461,0.0,0.001,0.0,-0.002
2026-04-10T10:45:51.225,15814.8681,5019,-2.744,-0.461,0.0,0.001,0.0,-0.003
2026-04-10T10:45:51.228,15817.7141,5020,-2.763,-0.461,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.230,15820.2751,5021,-2.763,-0.462,0.0,0.001,0.0,-0.002
2026-04-10T10:45:51.233,15823.1123,5022,-2.783,-0.462,0.0,0.001,0.001,0.001
2026-04-10T10:45:51.236,15825.7746,5023,-2.784,-0.461,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.240,15829.6984,5024,-2.804,-0.461,-0.001,0.001,0.0,0.001
2026-04-10T10:45:51.242,15832.119799999999,5025,-2.823,-0.462,0.0,0.001,0.0,-0.001
2026-04-10T10:45:51.246,15836.166000000001,5026,-2.823,-0.461,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.249,15838.4106,5027,-2.843,-0.461,-0.001,0.001,-0.001,-0.003
2026-04-10T10:45:51.251,15840.978,5028,-2.844,-0.461,0.0,0.001,0.0,-0.002
2026-04-10T10:45:51.254,15843.7731,5029,-2.864,-0.462,0.0,0.002,0.001,0.001
2026-04-10T10:45:51.257,15846.4346,5030,-2.882,-0.461,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.259,15848.958400000001,5031,-2.883,-0.461,0.0,0.001,0.0,0.001
2026-04-10T10:45:51.262,15851.7901,5032,-2.903,-0.462,-0.001,0.001,0.0,0.0
2026-04-10T10:45:51.265,15854.6537,5033,-2.903,-0.461,-0.001,0.001,-0.001,-0.003
2026-04-10T10:45:51.268,15857.368900000001,5034,-2.923,-0.461,-0.001,0.001,-0.002,-0.003
2026-04-10T10:45:51.270,15860.1909,5035,-2.945,-0.461,0.0,0.001,0.0,-0.003
2026-04-10T10:45:51.273,15862.8521,5036,-2.944,-0.456,0.0,0.001,0.001,0.001
2026-04-10T10:45:51.276,15865.669199999998,5037,-2.963,-0.456,0.0,0.001,0.0,0.002
2026-04-10T10:45:51.279,15868.493900000001,5038,-2.963,-0.456,0.0,0.001,0.0,0.001
2026-04-10T10:45:51.282,15871.321699999999,5039,-2.984,-0.456,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.284,15873.737500000001,5040,-2.984,-0.456,0.0,0.001,0.0,-0.003
2026-04-10T10:45:51.286,15876.5556,5041,-3.003,-0.456,-0.001,0.001,-0.001,-0.003
2026-04-10T10:45:51.289,15879.4247,5042,-3.004,-0.456,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.293,15883.2107,5043,-3.023,-0.456,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.298,15888.2982,5044,-3.023,-0.456,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.303,15893.639200000001,5045,-3.043,-0.456,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.305,15896.044899999999,5046,-3.064,-0.451,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.314,15904.391800000001,5047,-3.064,-0.451,-0.001,0.001,0.0,-0.002
2026-04-10T10:45:51.322,15912.073400000001,5048,-3.083,-0.451,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.324,15914.2745,5049,-3.103,-0.451,-0.001,0.001,-0.002,-0.003
2026-04-10T10:45:51.327,15917.0653,5050,-3.103,-0.446,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.329,15919.7533,5051,-3.123,-0.446,0.0,0.001,0.0,-0.002
2026-04-10T10:45:51.332,15922.7081,5052,-3.124,-0.446,0.0,0.001,0.001,0.001
2026-04-10T10:45:51.335,15925.293599999999,5053,-3.124,-0.446,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.338,15928.173299999999,5054,-3.123,-0.446,0.0,0.001,0.001,0.001
2026-04-10T10:45:51.340,15930.9045,5055,-3.142,-0.446,-0.001,0.002,0.0,0.0
2026-04-10T10:45:51.343,15933.597000000002,5056,-3.142,-0.441,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.346,15936.4743,5057,-3.143,-0.441,-0.001,0.001,-0.002,-0.002
2026-04-10T10:45:51.353,15943.1001,5058,-3.142,-0.441,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.356,15946.9681,5059,-3.163,-0.441,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.359,15949.001,5060,-3.163,-0.436,0.0,0.001,0.001,0.001
2026-04-10T10:45:51.361,15951.8247,5061,-3.163,-0.436,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.364,15954.7399,5062,-3.163,-0.435,-0.001,0.001,-0.002,-0.003
2026-04-10T10:45:51.367,15957.3762,5063,-3.163,-0.435,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.370,15960.205,5064,-3.164,-0.432,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.372,15962.8741,5065,-3.162,-0.431,-0.001,0.001,0.001,0.001
2026-04-10T10:45:51.375,15965.6941,5066,-3.163,-0.436,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.378,15968.5339,5067,-3.163,-0.441,-0.001,0.001,0.001,0.001
2026-04-10T10:45:51.381,15971.2256,5068,-3.162,-0.456,-0.001,0.001,0.0,0.0
2026-04-10T10:45:51.384,15974.0499,5069,-3.162,-0.481,-0.001,0.001,-0.002,-0.003
2026-04-10T10:45:51.386,15976.7516,5070,-3.142,-0.511,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.389,15979.5812,5071,-3.143,-0.545,-0.001,0.001,0.0,-0.002
2026-04-10T10:45:51.392,15982.415500000001,5072,-3.144,-0.59,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.395,15985.0824,5073,-3.144,-0.646,-0.001,0.001,0.001,0.002
2026-04-10T10:45:51.398,15987.927000000001,5074,-3.123,-0.701,0.0,0.001,0.001,0.001
2026-04-10T10:45:51.400,15990.6146,5075,-3.124,-0.766,-0.001,0.001,0.0,0.0
2026-04-10T10:45:51.403,15993.42,5076,-3.124,-0.905,-0.001,0.0,-0.001,-0.003
2026-04-10T10:45:51.406,15996.2785,5077,-3.123,-0.915,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.409,15998.957499999999,5078,-3.103,-1.065,-0.001,0.001,-0.001,-0.003
2026-04-10T10:45:51.411,16001.7983,5079,-3.103,-1.154,0.0,0.001,0.0,-0.001
2026-04-10T10:45:51.414,16004.636600000002,5080,-3.103,-1.244,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.417,16007.289700000001,5081,-3.082,-1.345,0.0,0.001,0.001,0.001
2026-04-10T10:45:51.420,16010.1276,5082,-3.083,-1.445,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.423,16012.815799999998,5083,-3.083,-1.55,0.0,0.001,-0.002,-0.002
2026-04-10T10:45:51.425,16015.654300000002,5084,-3.063,-1.66,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.428,16018.5071,5085,-3.064,-1.766,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.431,16021.197900000001,5086,-3.064,-1.874,-0.001,0.001,0.0,-0.002
2026-04-10T10:45:51.434,16024.034400000002,5087,-3.043,-1.984,-0.001,0.001,0.001,0.002
2026-04-10T10:45:51.436,16026.700200000001,5088,-3.043,-2.089,-0.001,0.001,0.001,0.002
2026-04-10T10:45:51.439,16029.571,5089,-3.043,-2.2,-0.001,0.001,0.0,0.0
2026-04-10T10:45:51.442,16032.426399999998,5090,-3.022,-2.297,-0.001,0.001,-0.001,-0.002
2026-04-10T10:45:51.445,16035.108900000001,5091,-3.022,-2.491,-0.001,0.001,-0.002,-0.003
2026-04-10T10:45:51.448,16038.025099999999,5092,-3.004,-2.592,-0.001,0.001,-0.001,-0.003
2026-04-10T10:45:51.451,16040.919500000002,5093,-3.003,-2.682,0.0,0.001,0.0,-0.002
2026-04-10T10:45:51.453,16043.532899999998,5094,-2.984,-2.768,-0.001,0.001,0.001,0.001
2026-04-10T10:45:51.456,16046.2953,5095,-2.983,-2.842,-0.001,0.001,0.001,0.002
2026-04-10T10:45:51.459,16048.9855,5096,-2.983,-2.913,-0.001,0.001,0.0,0.0
2026-04-10T10:45:51.462,16051.833999999999,5097,-2.963,-2.978,-0.001,0.001,0.0,-0.001
2026-04-10T10:45:51.465,16054.849,5098,-2.963,-3.032,-0.001,0.001,0.0,-0.003
2026-04-10T10:45:51.467,16057.411399999999,5099,-2.944,-3.082,-0.001,0.001,-0.002,-0.003
2026-04-10T10:45:51.470,16060.24,5100,-2.923,-3.116,-0.001,0.001,-0.001,-0.002
2026-04-10T10:45:51.473,16063.0733,5101,-2.923,-3.148,0.0,0.001,0.0,0.001
2026-04-10T10:45:51.476,16065.780400000001,5102,-2.903,-3.167,-0.001,0.001,0.001,0.002
2026-04-10T10:45:51.478,16068.624899999999,5103,-2.883,-3.178,-0.001,0.001,0.0,0.001
2026-04-10T10:45:51.481,16071.307499999999,5104,-2.882,-3.183,-0.001,0.001,0.0,0.0
2026-04-10T10:45:51.484,16074.165399999998,5105,-2.863,-3.157,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.487,16077.0144,5106,-2.863,-3.132,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.490,16079.741899999999,5107,-2.843,-3.092,-0.001,0.001,-0.001,-0.002
2026-04-10T10:45:51.492,16082.526000000002,5108,-2.823,-3.053,-0.001,0.001,0.001,0.001
2026-04-10T10:45:51.495,16085.3437,5109,-2.822,-2.998,-0.001,0.0,0.002,0.002
2026-04-10T10:45:51.498,16088.087300000001,5110,-2.804,-2.938,-0.001,0.001,0.0,0.001
2026-04-10T10:45:51.501,16090.8822,5111,-2.804,-2.872,-0.001,0.001,0.0,-0.001
2026-04-10T10:45:51.504,16093.581,5112,-2.783,-2.797,-0.001,0.001,-0.001,-0.003
2026-04-10T10:45:51.506,16096.424200000001,5113,-2.763,-2.713,-0.001,0.0,-0.001,-0.003
2026-04-10T10:45:51.509,16099.2679,5114,-2.743,-2.623,-0.001,0.001,-0.001,-0.003
2026-04-10T10:45:51.512,16101.939999999999,5115,-2.744,-2.522,0.0,0.001,0.0,-0.001
2026-04-10T10:45:51.515,16104.7903,5116,-2.723,-2.418,-0.001,0.001,0.001,0.002
2026-04-10T10:45:51.518,16107.817000000001,5117,-2.723,-2.308,-0.001,0.001,0.0,0.002
2026-04-10T10:45:51.520,16110.289999999999,5118,-2.703,-2.194,-0.001,0.001,0.0,0.0
2026-04-10T10:45:51.523,16113.153199999999,5119,-2.684,-1.969,-0.001,0.0,0.0,-0.002
2026-04-10T10:45:51.526,16115.830899999999,5120,-2.663,-1.969,-0.001,0.001,-0.001,-0.003
2026-04-10T10:45:51.529,16118.679,5121,-2.643,-1.76,-0.001,0.001,-0.001,-0.002
2026-04-10T10:45:51.531,16121.252599999998,5122,-2.643,-1.655,-0.001,0.001,0.0,-0.002
2026-04-10T10:45:51.534,16124.0797,5123,-2.622,-1.56,-0.001,0.001,0.001,0.002
2026-04-10T10:45:51.537,16126.732600000001,5124,-2.603,-1.466,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.540,16129.5623,5125,-2.602,-1.376,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.542,16132.383300000001,5126,-2.583,-1.286,0.0,0.001,0.0,-0.002
2026-04-10T10:45:51.545,16135.062999999998,5127,-2.562,-1.206,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.548,16137.9284,5128,-2.562,-1.126,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.551,16140.7961,5129,-2.544,-1.051,-0.001,0.001,-0.001,-0.002
2026-04-10T10:45:51.553,16143.4372,5130,-2.523,-0.98,-0.001,0.001,0.001,0.001
2026-04-10T10:45:51.556,16146.251100000001,5131,-2.523,-0.914,0.0,0.001,0.001,0.001
2026-04-10T10:45:51.559,16148.916299999999,5132,-2.502,-0.856,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.562,16151.7424,5133,-2.484,-0.801,0.0,0.001,0.0,-0.001
2026-04-10T10:45:51.565,16154.567100000002,5134,-2.483,-0.75,-0.001,0.001,-0.002,-0.003
2026-04-10T10:45:51.567,16157.3316,5135,-2.463,-0.706,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.570,16160.1283,5136,-2.463,-0.665,0.0,0.001,0.0,-0.002
2026-04-10T10:45:51.573,16162.800699999998,5137,-2.442,-0.6,-0.001,0.001,0.0,0.001
2026-04-10T10:45:51.576,16165.6064,5138,-2.423,-0.571,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.578,16168.273599999999,5139,-2.423,-0.54,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.581,16171.1441,5140,-2.403,-0.521,0.0,0.001,0.0,-0.001
2026-04-10T10:45:51.584,16173.964399999999,5141,-2.403,-0.495,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.587,16176.6525,5142,-2.382,-0.481,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.590,16179.497399999998,5143,-2.362,-0.466,-0.001,0.001,-0.001,-0.002
2026-04-10T10:45:51.592,16182.3329,5144,-2.363,-0.45,-0.001,0.001,0.001,0.0
2026-04-10T10:45:51.595,16184.996500000001,5145,-2.362,-0.441,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.598,16187.8316,5146,-2.343,-0.432,0.0,0.001,0.001,0.001
2026-04-10T10:45:51.601,16190.546999999999,5147,-2.323,-0.426,0.0,0.001,0.0,0.001
2026-04-10T10:45:51.604,16193.354200000002,5148,-2.322,-0.421,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.606,16196.188200000002,5149,-2.322,-0.416,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.609,16198.861399999998,5150,-2.302,-0.416,0.0,0.001,0.0,-0.002
2026-04-10T10:45:51.612,16201.4393,5151,-2.303,-0.411,0.0,0.001,0.0,-0.001
2026-04-10T10:45:51.615,16204.721,5152,-2.283,-0.411,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.617,16206.897900000002,5153,-2.283,-0.411,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.620,16209.719400000002,5154,-2.284,-0.411,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.623,16212.572699999999,5155,-2.262,-0.406,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.625,16215.2473,5156,-2.263,-0.406,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.628,16218.081900000001,5157,-2.262,-0.406,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.631,16220.7672,5158,-2.243,-0.406,0.0,0.001,-0.001,-0.001
2026-04-10T10:45:51.634,16223.642399999999,5159,-2.242,-0.406,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.637,16226.4196,5160,-2.242,-0.406,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.639,16229.0943,5161,-2.243,-0.406,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.642,16231.9268,5162,-2.224,-0.406,-0.001,0.001,-0.001,-0.002
2026-04-10T10:45:51.645,16234.6155,5163,-2.223,-0.405,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.648,16237.473300000001,5164,-2.224,-0.406,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.651,16240.3095,5165,-2.224,-0.406,-0.001,0.001,-0.001,-0.002
2026-04-10T10:45:51.653,16242.9682,5166,-2.224,-0.406,0.0,0.001,0.0,0.001
2026-04-10T10:45:51.656,16245.807800000002,5167,-2.203,-0.406,-0.001,0.001,0.001,0.002
2026-04-10T10:45:51.658,16248.5128,5168,-2.203,-0.406,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.661,16251.933699999998,5169,-2.203,-0.406,0.0,0.001,0.0,-0.001
2026-04-10T10:45:51.665,16255.3542,5170,-2.203,-0.406,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.667,16257.810500000001,5171,-2.203,-0.407,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.670,16260.2836,5172,-2.183,-0.406,-0.001,0.001,0.0,-0.002
2026-04-10T10:45:51.672,16262.7761,5173,-2.183,-0.406,0.0,0.001,0.0,0.001
2026-04-10T10:45:51.675,16265.596599999999,5174,-2.183,-0.406,0.0,0.001,0.001,0.003
2026-04-10T10:45:51.678,16268.265899999999,5175,-2.183,-0.406,0.0,0.001,0.0,0.001
2026-04-10T10:45:51.681,16271.184000000001,5176,-2.183,-0.406,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.683,16273.931999999999,5177,-2.183,-0.406,-0.001,0.001,-0.001,-0.003
2026-04-10T10:45:51.686,16276.625200000002,5178,-2.183,-0.406,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.689,16279.4552,5179,-2.183,-0.406,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.692,16282.165599999998,5180,-2.182,-0.406,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.694,16284.9678,5181,-2.164,-0.405,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.697,16287.801800000001,5182,-2.164,-0.407,0.0,0.001,0.0,0.001
2026-04-10T10:45:51.700,16290.4842,5183,-2.164,-0.406,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.703,16293.329199999998,5184,-2.164,-0.406,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.705,16296.0168,5185,-2.164,-0.406,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.708,16298.859499999999,5186,-2.164,-0.406,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.711,16301.666099999999,5187,-2.164,-0.406,0.0,0.001,-0.001,-0.001
2026-04-10T10:45:51.714,16304.357199999999,5188,-2.164,-0.406,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.717,16307.1802,5189,-2.164,-0.406,-0.001,0.001,0.0,0.002
2026-04-10T10:45:51.719,16309.851999999999,5190,-2.164,-0.406,0.0,0.002,0.0,0.0
2026-04-10T10:45:51.722,16312.6934,5191,-2.164,-0.406,-0.001,0.001,-0.002,-0.002
2026-04-10T10:45:51.725,16315.5173,5192,-2.164,-0.406,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.728,16318.215699999999,5193,-2.164,-0.407,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.731,16321.0686,5194,-2.164,-0.406,0.0,0.001,0.0,-0.001
2026-04-10T10:45:51.733,16323.7405,5195,-2.164,-0.406,-0.001,0.001,0.0,0.002
2026-04-10T10:45:51.736,16326.5347,5196,-2.163,-0.406,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.739,16329.3669,5197,-2.164,-0.406,-0.001,0.001,0.0,0.0
2026-04-10T10:45:51.742,16332.086400000002,5198,-2.164,-0.411,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.744,16334.886,5199,-2.164,-0.411,-0.001,0.001,-0.002,-0.003
2026-04-10T10:45:51.747,16337.599600000001,5200,-2.164,-0.411,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.750,16340.442599999998,5201,-2.164,-0.411,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.753,16343.252400000001,5202,-2.163,-0.411,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.756,16345.915099999998,5203,-2.164,-0.411,-0.001,0.001,0.001,0.002
2026-04-10T10:45:51.758,16348.7501,5204,-2.163,-0.412,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.761,16351.4399,5205,-2.164,-0.411,0.0,0.001,0.0,-0.001
2026-04-10T10:45:51.764,16354.315400000001,5206,-2.164,-0.411,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.767,16357.1767,5207,-2.164,-0.416,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.769,16359.8139,5208,-2.164,-0.416,-0.001,0.001,0.0,-0.002
2026-04-10T10:45:51.772,16362.6652,5209,-2.164,-0.416,0.0,0.001,0.0,0.001
2026-04-10T10:45:51.775,16365.3151,5210,-2.164,-0.416,-0.001,0.001,0.001,0.002
2026-04-10T10:45:51.778,16368.1348,5211,-2.164,-0.416,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.781,16371.1951,5212,-2.164,-0.416,-0.001,0.001,0.0,0.0
2026-04-10T10:45:51.783,16373.703800000001,5213,-2.164,-0.416,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.786,16376.498099999999,5214,-2.164,-0.421,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.789,16379.3367,5215,-2.164,-0.421,-0.001,0.001,0.0,-0.002
2026-04-10T10:45:51.792,16381.999199999998,5216,-2.163,-0.421,0.0,0.001,0.0,0.001
2026-04-10T10:45:51.795,16384.8274,5217,-2.164,-0.421,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.797,16387.5338,5218,-2.164,-0.421,0.0,0.001,0.001,0.001
2026-04-10T10:45:51.800,16390.3544,5219,-2.164,-0.421,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.803,16393.019800000002,5220,-2.164,-0.422,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.806,16396.2691,5221,-2.164,-0.421,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.808,16398.713499999998,5222,-2.164,-0.421,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.811,16401.375099999997,5223,-2.164,-0.421,0.0,0.001,0.0,-0.001
2026-04-10T10:45:51.814,16404.2275,5224,-2.164,-0.421,0.0,0.001,0.001,0.001
2026-04-10T10:45:51.817,16406.8821,5225,-2.164,-0.421,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.819,16409.6983,5226,-2.164,-0.421,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.822,16412.5415,5227,-2.183,-0.421,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.825,16415.231,5228,-2.182,-0.421,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.828,16418.084700000003,5229,-2.182,-0.421,0.0,0.001,0.0,-0.002
2026-04-10T10:45:51.831,16420.9446,5230,-2.183,-0.421,0.0,0.001,0.0,-0.002
2026-04-10T10:45:51.833,16423.6189,5231,-2.183,-0.416,-0.001,0.001,0.001,0.002
2026-04-10T10:45:51.836,16426.425900000002,5232,-2.203,-0.416,-0.001,0.001,0.001,0.002
2026-04-10T10:45:51.839,16429.0936,5233,-2.204,-0.416,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.847,16436.7434,5234,-2.203,-0.416,0.0,0.001,0.0,-0.002
2026-04-10T10:45:51.857,16446.7393,5235,-2.223,-0.416,-0.001,0.001,0.0,-0.002
2026-04-10T10:45:51.863,16452.7167,5236,-2.242,-0.416,0.0,0.001,0.0,0.001
2026-04-10T10:45:51.870,16459.855900000002,5237,-2.262,-0.416,0.0,0.001,0.0,-0.003
2026-04-10T10:45:51.873,16462.7519,5238,-2.283,-0.416,-0.001,0.001,0.0,0.001
2026-04-10T10:45:51.875,16465.1052,5239,-2.302,-0.416,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.878,16467.7735,5240,-2.302,-0.416,-0.001,0.001,0.0,0.001
2026-04-10T10:45:51.881,16470.621000000003,5241,-2.322,-0.416,0.0,0.001,0.0,-0.001
2026-04-10T10:45:51.883,16473.2299,5242,-2.323,-0.416,0.0,0.001,-0.002,-0.002
2026-04-10T10:45:51.886,16476.0611,5243,-2.343,-0.421,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.891,16480.6856,5244,-2.343,-0.421,0.0,0.001,0.0,-0.002
2026-04-10T10:45:51.895,16485.436700000002,5245,-2.362,-0.421,-0.001,0.001,0.0,0.001
2026-04-10T10:45:51.898,16488.0816,5246,-2.383,-0.421,0.0,0.001,0.0,0.001
2026-04-10T10:45:51.901,16490.882700000002,5247,-2.382,-0.421,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.904,16493.7043,5248,-2.403,-0.42,0.0,0.001,0.0,-0.003
2026-04-10T10:45:51.906,16496.3805,5249,-2.403,-0.426,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.909,16499.208899999998,5250,-2.423,-0.426,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.912,16501.89,5251,-2.423,-0.427,-0.001,0.001,0.0,0.0
2026-04-10T10:45:51.915,16504.7301,5252,-2.442,-0.426,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.918,16507.6763,5253,-2.442,-0.426,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.920,16510.2363,5254,-2.442,-0.426,0.0,0.001,0.0,0.0
2026-04-10T10:45:51.923,16513.0583,5255,-2.463,-0.427,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.926,16515.7623,5256,-2.483,-0.426,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.929,16518.5986,5257,-2.483,-0.426,0.0,0.001,0.0,-0.002
2026-04-10T10:45:51.932,16521.5493,5258,-2.503,-0.426,-0.001,0.001,0.0,-0.001
2026-04-10T10:45:51.934,16524.1307,5259,-2.503,-0.426,-0.001,0.001,0.001,0.001
2026-04-10T10:45:51.937,16526.9163,5260,-2.502,-0.426,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.940,16530.049000000003,5261,-2.523,-0.421,-0.001,0.001,0.0,0.0
2026-04-10T10:45:51.944,16533.5785,5262,-2.523,-0.421,-0.001,0.001,-0.001,-0.003
2026-04-10T10:45:51.947,16536.3411,5263,-2.544,-0.42,0.0,0.001,-0.002,-0.003
2026-04-10T10:45:51.948,16538.5518,5264,-2.563,-0.416,0.0,0.001,-0.001,-0.003
2026-04-10T10:45:51.951,16541.3679,5265,-2.562,-0.416,0.0,0.001,0.0,-0.001
2026-04-10T10:45:51.954,16544.2006,5266,-2.563,-0.416,0.0,0.001,0.001,0.002
2026-04-10T10:45:51.957,16546.9351,5267,-2.583,-0.411,-0.001,0.001,0.001,0.002
2026-04-10T10:45:51.959,16549.7075,5268,-2.583,-0.411,-0.001,0.001,0.0,0.0
2026-04-10T10:45:51.965,16554.5335,5269,-2.603,-0.406,0.0,0.001,-0.001,-0.002
2026-04-10T10:45:51.968,16558.0862,5270,-2.603,-0.406,0.0,0.001,-0.002,-0.003
